symbol,date,entry_time,exit_time,side,entry_price,exit_price,qty,pnl,exit_reason,hold_duration_bars,hold_duration_days,entry_rsi,entry_atr,sl_px,tp_px
WDC,2025-10-07,2025-10-07 14:45:00+00:00,2025-10-07 15:30:00+00:00,LONG,121.205,119.41457907293695,16,-28.64673483300885,SL,3,0.03,23.813323813510536,1.19361395137537,119.41457907293695,123.59222790275074
WDC,2025-10-07,2025-10-07 15:45:00+00:00,2025-10-07 19:45:00+00:00,LONG,118.57,119.93,16,21.76000000000022,EOD,16,0.17,21.71754139523948,1.3116700870791327,116.60249486938129,121.19334017415827
WDC,2025-10-27,2025-10-27 16:15:00+00:00,2025-10-27 18:30:00+00:00,LONG,124.065,126.08653143963656,16,32.34450303418498,TP,9,0.09,23.863817325667682,1.0107657198182798,122.54885142027258,126.08653143963656
WDC,2025-11-13,2025-11-13 14:45:00+00:00,2025-11-13 15:00:00+00:00,LONG,155.675,159.868453163461,12,50.32143796153184,TP,1,0.01,18.509693158670913,2.096726581730496,152.52991012740426,159.868453163461
NET,2025-09-17,2025-09-17 13:45:00+00:00,2025-09-17 14:15:00+00:00,LONG,216.035,214.48905394036154,9,-13.913514536746078,SL,2,0.02,21.430787888719493,1.030630706425627,214.48905394036154,218.09626141285125
NET,2025-09-17,2025-09-17 14:30:00+00:00,2025-09-17 15:45:00+00:00,LONG,213.255,211.509858420909,9,-15.706274211818851,SL,5,0.05,15.783336681761043,1.1634277193939893,211.509858420909,215.58185543878798
NET,2025-09-17,2025-09-17 16:45:00+00:00,2025-09-17 18:15:00+00:00,LONG,210.39,212.8020339834263,9,21.70830585083681,TP,6,0.06,24.165292426495213,1.2060169917131525,208.58097451243026,212.8020339834263
NET,2025-11-05,2025-11-05 14:45:00+00:00,2025-11-05 15:00:00+00:00,LONG,229.59,232.83324788605597,8,25.945983088447747,TP,1,0.01,23.76530286215018,1.621623943027979,227.15756408545803,232.83324788605597
NET,2025-11-06,2025-11-06 16:00:00+00:00,2025-11-06 19:00:00+00:00,LONG,223.06,226.0,8,23.519999999999982,MeanRev,12,0.12,24.91491677350669,1.734257228108047,220.45861415783793,226.5285144562161
NET,2025-11-12,2025-11-12 15:00:00+00:00,2025-11-12 15:15:00+00:00,LONG,233.0,231.2124286480405,8,-14.30057081567611,SL,1,0.01,24.29724315787894,1.191714234639672,231.2124286480405,235.38342846927935
NET,2025-11-12,2025-11-12 16:00:00+00:00,2025-11-12 16:45:00+00:00,LONG,228.115,225.89250845003866,8,-17.77993239969078,SL,3,0.03,22.037945910839667,1.4816610333075713,225.89250845003866,231.07832206661516
GS,2025-09-25,2025-09-25 13:45:00+00:00,2025-09-25 14:00:00+00:00,LONG,785.675,790.550260009344,2,9.750520018688121,TP,1,0.01,22.078296704616122,2.437630004672041,782.0185549929919,790.550260009344
GS,2025-11-13,2025-11-13 20:30:00+00:00,2025-11-13 20:45:00+00:00,LONG,808.0,805.23,2,-5.539999999999964,EOD,1,0.01,24.456095333550607,3.2979291553636467,803.0531062669545,814.5958583107273
GS,2025-12-16,2025-12-16 18:00:00+00:00,2025-12-16 18:30:00+00:00,LONG,875.78,882.0905544676051,2,12.621108935210259,TP,2,0.02,24.065733698210607,3.15527723380255,871.0470841492961,882.0905544676051
FSLR,2025-09-25,2025-09-25 13:45:00+00:00,2025-09-25 14:15:00+00:00,LONG,212.245,215.98028848934263,9,33.6175964040836,TP,2,0.02,24.30729208497432,1.8676442446713095,209.44353363299305,215.98028848934263
FSLR,2025-09-30,2025-09-30 15:00:00+00:00,2025-09-30 17:15:00+00:00,LONG,219.15,220.735,9,14.265000000000072,MeanRev,9,0.09,24.617401582584492,1.1736583402236564,217.38951248966453,221.4973166804473
FSLR,2025-10-28,2025-10-28 18:45:00+00:00,2025-10-28 19:30:00+00:00,LONG,239.245,237.5363701374947,8,-13.669038900042324,SL,3,0.03,23.468595221414347,1.13908657500353,237.5363701374947,241.52317315000707
FSLR,2025-10-29,2025-10-28 19:45:00+00:00,2025-10-29 13:45:00+00:00,LONG,238.21,240.60617303564536,8,19.169384285162778,TP,2,0.75,22.811255401055178,1.1980865178226767,236.412870223266,240.60617303564536
SHOP,2025-10-10,2025-10-10 15:30:00+00:00,2025-10-10 16:45:00+00:00,LONG,155.48,153.70950998267568,12,-21.245880207891673,SL,5,0.05,15.551429741870422,1.1803266782162003,153.70950998267568,157.8406533564324
SHOP,2025-10-10,2025-10-10 18:00:00+00:00,2025-10-10 19:15:00+00:00,LONG,153.05,151.22935175070666,13,-23.668427240813628,SL,5,0.05,22.86282032340722,1.2137654995289018,151.22935175070666,155.47753099905782
BURL,2025-08-29,2025-08-29 15:00:00+00:00,2025-08-29 17:30:00+00:00,LONG,283.43,287.44661090674856,7,28.116276347239875,TP,10,0.1,24.473836162747972,2.0083054533742786,280.4175418199386,287.44661090674856
BURL,2025-09-05,2025-09-05 18:00:00+00:00,2025-09-05 19:45:00+00:00,LONG,291.05,291.27,6,1.3199999999998226,EOD,7,0.07,24.6226852039257,0.9257638176850825,289.6613542734724,292.9015276353702
BURL,2025-09-09,2025-09-09 14:30:00+00:00,2025-09-09 18:30:00+00:00,LONG,283.65,282.2321182934615,7,-9.925171945769364,SL,16,0.17,19.264591737338137,0.9452544710256472,282.2321182934615,285.54050894205125
BURL,2025-10-20,2025-10-20 15:15:00+00:00,2025-10-20 15:30:00+00:00,LONG,264.95,267.9877729149715,7,21.264410404800685,TP,1,0.01,24.913813616949355,1.5188864574857583,262.67167031377136,267.9877729149715
ZS,2025-09-24,2025-09-24 16:30:00+00:00,2025-09-24 18:00:00+00:00,LONG,285.32,284.0524690439935,7,-8.872716692045572,SL,3,0.06,22.955623248586917,0.845020637337678,284.0524690439935,287.01004127467536
ZS,2025-10-07,2025-10-07 14:00:00+00:00,2025-10-07 14:45:00+00:00,LONG,299.29,297.4613561498625,6,-10.971863100824976,SL,3,0.03,21.029705528334972,1.2190959000916493,297.4613561498625,301.7281918001833
ZS,2025-10-07,2025-10-07 15:15:00+00:00,2025-10-07 15:30:00+00:00,LONG,294.35,292.0265055277394,6,-13.94096683356372,SL,1,0.01,21.018904775544584,1.5489963148404082,292.0265055277394,297.4479926296808
ZS,2025-11-05,2025-11-05 15:45:00+00:00,2025-11-05 17:30:00+00:00,LONG,321.915,319.34184708898937,6,-15.438917466063913,SL,7,0.07,24.109664293546174,1.7154352740070986,319.34184708898937,325.3458705480142
ZS,2025-11-05,2025-11-05 18:00:00+00:00,2025-11-05 20:00:00+00:00,LONG,318.93,321.58136006492,6,15.908160389519821,TP,8,0.08,19.20633069934472,1.325680032459984,316.94147995131004,321.58136006492
IBM,2025-10-08,2025-10-08 18:00:00+00:00,2025-10-08 19:15:00+00:00,LONG,286.91,288.82732764528146,6,11.503965871688592,TP,5,0.05,23.12896768444311,0.9586638226407167,285.47200426603894,288.82732764528146
IBM,2025-10-10,2025-10-10 16:30:00+00:00,2025-10-10 18:45:00+00:00,LONG,282.71,281.1227986760996,7,-11.110409267302714,SL,9,0.09,24.997465376316228,1.0581342159335956,281.1227986760996,284.82626843186716
IBM,2025-10-10,2025-10-10 19:00:00+00:00,2025-10-10 19:30:00+00:00,LONG,280.69,279.47912022620983,7,-8.476158416531177,SL,2,0.02,23.126752667184164,0.807253182526772,279.47912022620983,282.30450636505356
IBM,2025-10-13,2025-10-10 19:45:00+00:00,2025-10-13 13:30:00+00:00,LONG,278.85,280.6859294766847,7,12.851506336792681,TP,1,2.74,16.599980714937175,0.9179647383423211,277.4730528924865,280.6859294766847
IBM,2025-10-30,2025-10-30 13:45:00+00:00,2025-10-30 14:00:00+00:00,LONG,306.5,308.99006242965595,6,14.9403745779357,TP,1,0.01,24.458526727955714,1.2450312148279632,304.63245317775807,308.99006242965595
IBM,2025-11-13,2025-11-13 18:00:00+00:00,2025-11-13 18:15:00+00:00,LONG,308.69,306.82361641997437,6,-11.19830148015376,SL,1,0.01,24.4123660475003,1.2442557200170843,306.82361641997437,311.1785114400342
IBM,2025-11-13,2025-11-13 18:30:00+00:00,2025-11-13 20:00:00+00:00,LONG,306.54,304.67078405599835,6,-11.21529566401,SL,6,0.06,19.21340035173634,1.246143962667789,304.67078405599835,309.0322879253356
IBM,2025-11-13,2025-11-13 20:15:00+00:00,2025-11-13 20:45:00+00:00,LONG,304.97,304.615,6,-2.130000000000109,EOD,2,0.02,20.279242985206153,1.154428501977383,303.23835724703395,307.2788570039548
IBM,2025-12-12,2025-12-12 16:30:00+00:00,2025-12-12 17:15:00+00:00,LONG,304.64,306.9511443715719,6,13.86686622943148,TP,3,0.03,23.50869594077733,1.155572185785947,302.9066417213211,306.9511443715719
MPWR,2025-08-29,2025-08-29 16:45:00+00:00,2025-08-29 17:00:00+00:00,LONG,842.03,837.6807219499545,2,-8.698556100090855,SL,1,0.01,24.515445466847765,2.8995187000302898,837.6807219499545,847.8290374000605
MDB,2025-09-16,2025-09-16 14:00:00+00:00,2025-09-16 16:30:00+00:00,LONG,325.47,329.4456986980846,6,23.85419218850734,TP,10,0.1,23.247223363932207,1.987849349042281,322.4882259764366,329.4456986980846
MDB,2025-11-13,2025-11-13 14:45:00+00:00,2025-11-13 15:00:00+00:00,LONG,352.89,358.23421051108204,5,26.721052555410267,TP,1,0.01,18.07064308847245,2.672105255541018,348.88184211668846,358.23421051108204
AMAT,2025-10-07,2025-10-07 15:45:00+00:00,2025-10-07 16:15:00+00:00,LONG,216.74,214.87253537761208,9,-16.80718160149135,SL,2,0.02,22.089937458818227,1.2449764149252922,214.87253537761208,219.2299528298506
AMAT,2025-10-07,2025-10-07 16:30:00+00:00,2025-10-07 19:00:00+00:00,LONG,214.625,212.7142748631974,9,-17.196526231223373,SL,10,0.1,17.80697945241816,1.2738167578683919,212.7142748631974,217.17263351573678
AMAT,2025-10-07,2025-10-07 19:15:00+00:00,2025-10-07 19:45:00+00:00,LONG,212.535,211.56,9,-8.774999999999949,EOD,2,0.02,22.52853858020613,1.1825705367497101,210.76114419487544,214.9001410734994
AMAT,2025-10-22,2025-10-22 14:45:00+00:00,2025-10-22 15:00:00+00:00,LONG,220.685,222.52696097126102,9,16.57764874134915,TP,1,0.01,16.198452905584304,0.9209804856305155,219.30352927155423,222.52696097126102
AMAT,2025-10-22,2025-10-22 15:30:00+00:00,2025-10-22 16:30:00+00:00,LONG,220.5,218.8842287935877,9,-14.541940857710614,SL,4,0.04,24.65488512475244,1.0771808042748683,218.8842287935877,222.65436160854975
AMAT,2025-10-22,2025-10-22 16:45:00+00:00,2025-10-22 17:30:00+00:00,LONG,218.5,216.77726394965185,9,-15.504624453133317,SL,3,0.03,22.628814256033664,1.1484907002320999,216.77726394965185,220.7969814004642
AMAT,2025-10-22,2025-10-22 18:00:00+00:00,2025-10-22 19:30:00+00:00,LONG,217.75,220.0347526237627,9,20.562773613864294,TP,6,0.06,24.458623747169256,1.142376311881351,216.03643553217796,220.0347526237627
AMAT,2025-10-28,2025-10-28 14:30:00+00:00,2025-10-28 17:45:00+00:00,LONG,227.86,229.6697017434185,8,14.47761394734789,TP,13,0.14,24.09401898653981,0.9048508717092462,226.50272369243615,229.6697017434185
AMAT,2025-11-05,2025-11-05 14:30:00+00:00,2025-11-05 14:45:00+00:00,LONG,230.1,232.06346796483334,8,15.707743718666734,TP,1,0.01,24.544575573145607,0.9817339824166774,228.62739902637497,232.06346796483334
HLT,2025-11-14,2025-11-14 14:30:00+00:00,2025-11-14 15:15:00+00:00,LONG,267.55,268.94261180241125,7,9.748282616878669,TP,3,0.03,20.348209952366844,0.6963059012056151,266.5055411481916,268.94261180241125
HLT,2025-12-02,2025-12-02 15:00:00+00:00,2025-12-02 15:15:00+00:00,LONG,279.8,278.5822388973623,7,-8.524327718464065,SL,1,0.01,20.168182980032995,0.8118407350917983,278.5822388973623,281.4236814701836
HLT,2025-12-04,2025-12-04 15:00:00+00:00,2025-12-04 15:30:00+00:00,LONG,274.95,276.68940533053564,7,12.175837313749525,TP,2,0.02,18.44115593783313,0.8697026652678193,273.64544600209825,276.68940533053564
HLT,2025-12-04,2025-12-04 16:00:00+00:00,2025-12-04 18:00:00+00:00,LONG,274.53,273.1173254182093,7,-9.888722072534676,SL,8,0.08,23.75220706420471,0.9417830545271287,273.1173254182093,276.4135661090542
CME,2025-10-01,2025-10-01 14:15:00+00:00,2025-10-01 14:30:00+00:00,LONG,266.295,265.1709309138319,7,-7.868483603176742,SL,1,0.01,21.553455810323726,0.7493793907787495,265.1709309138319,267.79375878155753
CME,2025-10-01,2025-10-01 14:45:00+00:00,2025-10-01 15:30:00+00:00,LONG,264.92,266.48699099022053,7,10.968936931543624,TP,3,0.03,17.056599195518913,0.7834954951102479,263.74475675733464,266.48699099022053
CME,2025-11-19,2025-11-19 15:15:00+00:00,2025-11-19 15:45:00+00:00,LONG,273.49,271.8799974882522,7,-11.270017582234857,SL,2,0.02,18.00634427579405,1.0733350078318764,271.8799974882522,275.63667001566375
CME,2025-12-02,2025-12-02 15:45:00+00:00,2025-12-02 16:45:00+00:00,LONG,276.63,275.6070697460208,7,-7.160511777854481,SL,4,0.04,24.67879536510172,0.681953502652813,275.6070697460208,277.99390700530563
APO,2025-09-24,2025-09-24 15:30:00+00:00,2025-09-24 16:15:00+00:00,LONG,140.88,139.8798377782733,14,-14.002271104173758,SL,3,0.03,22.05841495287109,0.6667748144844561,139.8798377782733,142.2135496289689
APO,2025-09-24,2025-09-24 16:30:00+00:00,2025-09-24 16:45:00+00:00,LONG,140.43,139.51589394484756,14,-12.797484772134226,SL,1,0.01,22.323240937392853,0.6094040367682884,139.51589394484756,141.64880807353657
APO,2025-09-24,2025-09-24 18:00:00+00:00,2025-09-24 19:30:00+00:00,LONG,139.19,138.3126194198468,14,-12.28332812214461,SL,6,0.06,24.849731398774125,0.5849203867687865,138.3126194198468,140.35984077353757
APO,2025-11-14,2025-11-14 14:30:00+00:00,2025-11-14 14:45:00+00:00,LONG,126.67,127.9141163590681,15,18.661745386021522,TP,1,0.01,20.742640852105666,0.6220581795340482,125.73691273069893,127.9141163590681
ETN,2025-09-17,2025-09-17 14:15:00+00:00,2025-09-17 14:30:00+00:00,LONG,366.21,364.2408734058447,5,-9.845632970776421,SL,1,0.01,24.38033577694297,1.3127510627701828,364.2408734058447,368.83550212554036
ETN,2025-09-17,2025-09-17 14:45:00+00:00,2025-09-17 17:30:00+00:00,LONG,361.45,364.45535642457304,5,15.026782122865256,TP,10,0.11,16.9926567840445,1.502678212286536,359.1959826815702,364.45535642457304
ETN,2025-09-23,2025-09-23 16:00:00+00:00,2025-09-23 19:45:00+00:00,LONG,368.41,368.665,5,1.2749999999999773,EOD,15,0.16,22.631310154094052,1.7364301008940333,365.80535484865896,371.8828602017881
RBLX,2025-09-05,2025-09-05 15:15:00+00:00,2025-09-05 17:00:00+00:00,LONG,125.85,127.79019906746382,15,29.10298601195734,TP,7,0.07,22.620772305653503,0.9700995337319087,124.39485069940213,127.79019906746382
RBLX,2025-09-17,2025-09-17 14:45:00+00:00,2025-09-17 18:15:00+00:00,LONG,130.855,132.35,15,22.425000000000068,MeanRev,14,0.15,23.48298959994881,0.8730940256957238,129.5453589614564,132.60118805139143
DE,2025-11-26,2025-11-26 15:00:00+00:00,2025-11-26 15:15:00+00:00,LONG,480.84,487.41463819625665,4,26.298552785026686,TP,1,0.01,24.319382183757426,3.287319098128324,475.9090213528075,487.41463819625665
ADI,2025-09-02,2025-09-02 14:00:00+00:00,2025-09-02 17:45:00+00:00,LONG,245.235,246.775,8,12.319999999999936,MeanRev,15,0.16,21.400422479106226,1.051518288682386,243.65772256697645,247.3380365773648
ADI,2025-12-17,2025-12-17 18:00:00+00:00,2025-12-17 18:30:00+00:00,LONG,272.34,270.5871359344346,7,-12.270048458957433,SL,2,0.02,23.694367963109272,1.1685760437102135,270.5871359344346,274.6771520874204
