symbol,date,entry_time,exit_time,side,entry_price,exit_price,qty,pnl,exit_reason,hold_duration_bars,hold_duration_days,entry_rsi,entry_atr,sl_px,tp_px
EBAY,2025-07-28,2025-07-28 14:15:00+00:00,2025-07-28 16:30:00+00:00,LONG,80.02,79.45315741026775,24,-13.604222153573915,SL,9,0.09,21.58760827508182,0.37789505982149973,79.45315741026775,80.58684258973224
SHOP,2025-08-20,2025-08-20 14:00:00+00:00,2025-08-20 14:45:00+00:00,LONG,136.075,134.97726768312467,14,-15.368252436254522,SL,3,0.03,19.16546855749003,0.7318215445835556,134.97726768312467,137.1727323168753
SHOP,2025-09-12,2025-09-12 14:15:00+00:00,2025-09-12 17:00:00+00:00,LONG,142.96,142.01523793972407,13,-12.281906783587146,SL,11,0.11,27.11579988546609,0.629841373517294,142.01523793972407,143.90476206027594
SHOP,2025-09-23,2025-09-23 18:00:00+00:00,2025-09-23 19:45:00+00:00,LONG,150.0,149.965,13,-0.45499999999995566,EOD,7,0.07,28.336222327033738,0.8401833293501981,148.7397250059747,151.2602749940253
SHOP,2025-10-10,2025-10-10 15:15:00+00:00,2025-10-10 15:30:00+00:00,LONG,158.045,156.54158767365075,12,-18.040947916190817,SL,1,0.01,21.320282031668455,1.0022748842328308,156.54158767365075,159.54841232634922
SHOP,2025-10-10,2025-10-10 15:45:00+00:00,2025-10-10 16:30:00+00:00,LONG,157.0,155.07954498391314,12,-23.045460193042345,SL,3,0.03,19.49649129412832,1.280303344057899,155.07954498391314,158.92045501608686
SHOP,2025-10-10,2025-10-10 16:45:00+00:00,2025-10-10 17:00:00+00:00,LONG,154.07,152.14389926815764,12,-23.113208782108245,SL,1,0.01,18.854681055782095,1.2840671545615785,152.14389926815764,155.99610073184235
UBER,2025-08-29,2025-08-29 14:30:00+00:00,2025-08-29 15:15:00+00:00,LONG,92.755,91.87047853080439,21,-18.574950853107694,SL,3,0.03,28.124954549789805,0.5896809794637401,91.87047853080439,93.6395214691956
BURL,2025-07-31,2025-07-31 13:45:00+00:00,2025-07-31 14:15:00+00:00,LONG,278.515,277.05241283810346,7,-10.238110133275654,SL,2,0.02,29.890132107601943,0.9750581079310332,277.05241283810346,279.9775871618965
BURL,2025-07-31,2025-07-31 16:15:00+00:00,2025-07-31 19:30:00+00:00,LONG,274.38,272.89010881698886,7,-10.429238281077971,SL,13,0.14,29.56022900980261,0.993260788674095,272.89010881698886,275.86989118301113
BURL,2025-08-01,2025-08-01 13:45:00+00:00,2025-08-01 14:00:00+00:00,LONG,266.9,264.7525324126111,7,-15.03227311172202,SL,1,0.01,16.93388943901597,1.4316450582592366,264.7525324126111,269.04746758738884
BURL,2025-09-09,2025-09-09 14:00:00+00:00,2025-09-09 15:00:00+00:00,LONG,284.51,283.109409381766,7,-9.80413432763794,SL,4,0.04,22.56590172696494,0.9337270788226462,283.109409381766,285.910590618234
BURL,2025-09-09,2025-09-09 15:45:00+00:00,2025-09-09 16:45:00+00:00,LONG,283.96,282.61966199450785,7,-9.3823660384449,SL,4,0.04,29.585815461791583,0.8935586703280761,282.61966199450785,285.3003380054921
BURL,2025-10-20,2025-10-20 14:15:00+00:00,2025-10-20 15:00:00+00:00,LONG,268.315,266.2374499938322,7,-14.54285004317478,SL,3,0.03,27.8324860134378,1.3850333374452155,266.2374499938322,270.3925500061678
BURL,2025-10-31,2025-10-30 19:45:00+00:00,2025-10-31 13:30:00+00:00,LONG,273.11,271.34083312630304,7,-12.384168115878822,SL,1,0.74,28.67208187600386,1.1794445824646467,271.34083312630304,274.879166873697
BURL,2025-11-17,2025-11-17 18:45:00+00:00,2025-11-17 19:00:00+00:00,LONG,276.63,275.0546601375882,7,-11.027379036882564,SL,1,0.01,29.144242105524995,1.0502265749411868,275.0546601375882,278.2053398624118
BURL,2025-11-17,2025-11-17 19:15:00+00:00,2025-11-17 19:45:00+00:00,LONG,274.86,273.2960717512878,7,-10.947497740985511,SL,2,0.02,25.275890504020182,1.0426188324747983,273.2960717512878,276.42392824871223
ZS,2025-09-24,2025-09-24 16:00:00+00:00,2025-09-24 18:00:00+00:00,LONG,284.99,283.8038128166084,7,-8.303310283741268,SL,4,0.08,27.731315652271505,0.7907914555944215,283.8038128166084,286.1761871833916
ZS,2025-10-07,2025-10-07 13:45:00+00:00,2025-10-07 14:00:00+00:00,LONG,299.94,298.2210758536981,6,-10.31354487781141,SL,1,0.01,24.052112142875345,1.1459494308679288,298.2210758536981,301.6589241463019
ZS,2025-10-07,2025-10-07 14:15:00+00:00,2025-10-07 14:45:00+00:00,LONG,299.325,297.3762592820152,6,-11.692444307908659,SL,2,0.02,27.269815581587864,1.2991604786565296,297.3762592820152,301.27374071798477
ZS,2025-10-07,2025-10-07 15:00:00+00:00,2025-10-07 15:15:00+00:00,LONG,296.18,294.0568136452578,6,-12.739118128453129,SL,1,0.01,25.160474615345805,1.4154575698281342,294.0568136452578,298.3031863547422
ZS,2025-11-05,2025-11-05 15:15:00+00:00,2025-11-05 16:15:00+00:00,LONG,323.055,320.5492427777628,6,-15.034543333423244,SL,4,0.04,26.39696315049956,1.6705048148248025,320.5492427777628,325.5607572222372
ZS,2025-11-05,2025-11-05 16:30:00+00:00,2025-11-05 18:00:00+00:00,LONG,321.21,318.77100694406323,6,-14.633958335620491,SL,6,0.06,22.853183712003798,1.6259953706244892,318.77100694406323,323.6489930559367
ZS,2025-11-12,2025-11-12 15:00:00+00:00,2025-11-12 15:45:00+00:00,LONG,325.3,323.0838011986117,6,-13.297192808329896,SL,3,0.03,29.073386520670965,1.4774658675922048,323.0838011986117,327.5161988013883
ZS,2025-11-12,2025-11-12 16:00:00+00:00,2025-11-12 16:45:00+00:00,LONG,323.02,320.42948982282246,6,-15.543061063065124,SL,3,0.03,29.954076732402527,1.7270067847850148,320.42948982282246,325.6105101771775
ZS,2025-11-12,2025-11-12 18:00:00+00:00,2025-11-12 19:15:00+00:00,LONG,319.64,317.266179811692,6,-14.242921129848014,SL,5,0.05,27.157257956693286,1.582546792205353,317.266179811692,322.013820188308
IBM,2025-10-08,2025-10-08 16:45:00+00:00,2025-10-08 17:15:00+00:00,LONG,288.765,287.232895913411,6,-9.192624519533751,SL,2,0.02,28.391847613243613,1.0214027243926516,287.232895913411,290.29710408658894
IBM,2025-10-10,2025-10-10 15:45:00+00:00,2025-10-10 16:45:00+00:00,LONG,283.925,282.24877881985316,7,-11.733548261027977,SL,4,0.04,28.089958762134557,1.1174807867645808,282.24877881985316,285.60122118014687
IBM,2025-10-10,2025-10-10 18:45:00+00:00,2025-10-10 19:00:00+00:00,LONG,281.26,280.0286679359183,7,-8.619324448571888,SL,1,0.01,24.71495596106068,0.8208880427211394,280.0286679359183,282.4913320640817
IBM,2025-10-10,2025-10-10 19:15:00+00:00,2025-10-10 19:30:00+00:00,LONG,280.11,278.88061163862346,7,-8.605718529635851,SL,1,0.01,20.685795292098405,0.8195922409177182,278.88061163862346,281.33938836137656
IBM,2025-10-29,2025-10-29 18:00:00+00:00,2025-10-29 18:30:00+00:00,LONG,309.395,307.9602665073172,6,-8.608400956096602,SL,2,0.02,25.95590271664942,0.95648899512184,307.9602665073172,310.82973349268275
IBM,2025-10-29,2025-10-29 18:45:00+00:00,2025-10-29 19:45:00+00:00,LONG,308.81,308.37,6,-2.6399999999999864,EOD,4,0.04,26.720563105672355,1.046303324447038,307.24054501332944,310.37945498667057
IBM,2025-11-04,2025-11-04 14:45:00+00:00,2025-11-04 20:45:00+00:00,LONG,300.795,300.78,6,-0.0900000000002592,MeanRev,24,0.25,25.9728963670549,1.5515276853672544,298.46770847194915,303.1222915280509
IBM,2025-11-13,2025-11-13 15:45:00+00:00,2025-11-13 16:45:00+00:00,LONG,310.51,308.1871127447254,6,-13.937323531647394,SL,4,0.04,27.871040306341214,1.5485915035163789,308.1871127447254,312.83288725527456
IBM,2025-11-13,2025-11-13 18:00:00+00:00,2025-11-13 18:15:00+00:00,LONG,308.69,306.82361641997437,6,-11.19830148015376,SL,1,0.01,24.4123660475003,1.2442557200170843,306.82361641997437,310.5563835800256
IBM,2025-12-12,2025-12-12 16:00:00+00:00,2025-12-12 16:15:00+00:00,LONG,306.22,304.5828507537215,6,-9.822895477671068,SL,1,0.01,28.227064135729194,1.0914328308523484,304.5828507537215,307.85714924627854
MPWR,2025-08-20,2025-08-20 14:00:00+00:00,2025-08-20 14:15:00+00:00,LONG,824.4,818.5724527406562,2,-11.65509451868752,SL,1,0.01,28.722914923128045,3.8850315062291654,818.5724527406562,830.2275472593437
MPWR,2025-08-20,2025-08-20 14:45:00+00:00,2025-08-20 15:00:00+00:00,LONG,814.17,807.495126155693,2,-13.349747688613888,SL,1,0.01,27.791562820147846,4.4499158962046215,807.495126155693,820.8448738443069
MPWR,2025-08-29,2025-08-29 16:00:00+00:00,2025-08-29 17:00:00+00:00,LONG,843.42,839.065600604681,2,-8.708798790637957,SL,3,0.04,29.251287814190974,2.9029329302126436,839.065600604681,847.7743993953189
MPWR,2025-10-10,2025-10-10 16:00:00+00:00,2025-10-10 19:30:00+00:00,LONG,936.935,929.633299850011,2,-14.60340029997792,SL,8,0.15,26.047875339958196,4.867800099992623,929.633299850011,944.2367001499889
MDB,2025-08-01,2025-08-01 13:30:00+00:00,2025-08-01 13:45:00+00:00,LONG,232.055,229.739971384674,8,-18.520228922608112,SL,1,0.01,27.07650206978326,1.5433524102173513,229.739971384674,234.37002861532602
MDB,2025-08-01,2025-08-01 14:15:00+00:00,2025-08-01 15:15:00+00:00,LONG,226.1,222.54382457439092,8,-28.449403404872555,SL,4,0.04,17.57913291215081,2.3707836170727132,222.54382457439092,229.65617542560906
MDB,2025-08-01,2025-08-01 15:45:00+00:00,2025-08-01 16:45:00+00:00,LONG,223.15,219.80394273765228,8,-26.76845809878182,SL,4,0.04,22.337857923320485,2.2307048415651547,219.80394273765228,226.49605726234773
AMAT,2025-10-07,2025-10-07 14:45:00+00:00,2025-10-07 15:30:00+00:00,LONG,218.57,216.86597253479727,9,-15.33624718682455,SL,3,0.03,23.313572726001297,1.136018310135151,216.86597253479727,220.27402746520272
AMAT,2025-10-07,2025-10-07 15:45:00+00:00,2025-10-07 16:15:00+00:00,LONG,216.74,214.87253537761208,9,-16.80718160149135,SL,2,0.02,22.089937458818227,1.2449764149252922,214.87253537761208,218.60746462238794
AMAT,2025-10-07,2025-10-07 18:00:00+00:00,2025-10-07 19:00:00+00:00,LONG,215.06,213.32887557256583,9,-15.580119846907508,SL,4,0.04,28.46566291849672,1.1540829516227782,213.32887557256583,216.79112442743417
AMAT,2025-10-07,2025-10-07 19:15:00+00:00,2025-10-07 19:45:00+00:00,LONG,212.535,211.56,9,-8.774999999999949,EOD,2,0.02,22.52853858020613,1.1825705367497101,210.76114419487544,214.30885580512455
AMAT,2025-10-13,2025-10-13 13:30:00+00:00,2025-10-13 13:45:00+00:00,LONG,219.96,219.15,9,-7.2900000000000205,MeanRev,1,0.01,25.93215099651988,1.4935793420818615,217.7196309868772,222.2003690131228
AMAT,2025-10-22,2025-10-22 14:30:00+00:00,2025-10-22 14:45:00+00:00,LONG,222.51,221.1999546001353,8,-10.48036319891753,SL,1,0.01,20.019159896942526,0.8733635999097865,221.1999546001353,223.82004539986468
AMAT,2025-10-22,2025-10-22 15:15:00+00:00,2025-10-22 15:30:00+00:00,LONG,222.04,220.51340023924828,9,-13.739397846765371,SL,1,0.01,29.141916932889572,1.017733173834474,220.51340023924828,223.5665997607517
AMAT,2025-11-04,2025-11-04 20:30:00+00:00,2025-11-04 20:45:00+00:00,LONG,231.36,229.983684669642,8,-11.010522642864089,SL,1,0.01,29.635642609850805,0.9175435535720058,229.983684669642,232.73631533035802
AMAT,2025-11-07,2025-11-07 14:45:00+00:00,2025-11-07 15:30:00+00:00,LONG,228.62,226.18972727013923,8,-19.4421818388862,SL,3,0.03,24.734928066563782,1.620181819907182,226.18972727013923,231.05027272986078
AMAT,2025-12-12,2025-12-12 16:45:00+00:00,2025-12-12 20:30:00+00:00,LONG,260.42,257.74839524051083,7,-18.701233316424293,SL,15,0.16,29.916267993393248,1.7810698396594689,257.74839524051083,263.0916047594892
HLT,2025-09-05,2025-09-05 16:00:00+00:00,2025-09-05 17:15:00+00:00,LONG,273.16,272.0473432618942,7,-7.788597166740885,SL,5,0.05,27.93297022934722,0.7417711587372432,272.0473432618942,274.27265673810587
HLT,2025-10-23,2025-10-23 18:45:00+00:00,2025-10-23 19:45:00+00:00,LONG,268.58,267.31361645683813,7,-8.864684802132956,SL,4,0.04,27.601681660339025,0.844255695441248,267.31361645683813,269.84638354316183
HLT,2025-10-24,2025-10-24 13:30:00+00:00,2025-10-24 14:00:00+00:00,LONG,270.135,268.8645892849869,7,-8.892875005091696,SL,2,0.02,26.88564220712422,0.846940476675393,268.8645892849869,271.4054107150131
HLT,2025-11-13,2025-11-13 20:30:00+00:00,2025-11-13 20:45:00+00:00,LONG,271.75,270.7968702073701,7,-6.6719085484093625,SL,1,0.01,26.645477595188893,0.6354198617532588,270.7968702073701,272.7031297926299
HLT,2025-12-02,2025-12-02 14:45:00+00:00,2025-12-02 15:15:00+00:00,LONG,279.82,278.6187572740825,7,-8.40869908142247,SL,2,0.02,19.23655939622455,0.8008284839450148,278.6187572740825,281.0212427259175
HLT,2025-12-04,2025-12-04 15:45:00+00:00,2025-12-04 16:00:00+00:00,LONG,275.63,274.20558121961,7,-9.970931462729993,SL,1,0.01,26.303382442370108,0.9496125202599868,274.20558121961,277.05441878039
HLT,2025-12-04,2025-12-04 16:15:00+00:00,2025-12-04 19:30:00+00:00,LONG,273.79,272.3496593169087,7,-10.082384781639348,SL,13,0.14,21.83780881215891,0.9602271220609085,272.3496593169087,275.23034068309136
CME,2025-07-09,2025-07-09 13:45:00+00:00,2025-07-09 14:00:00+00:00,LONG,273.23,271.8332980157651,2,-2.7934039684698746,SL,1,0.01,25.550351885810798,0.9311346561566163,271.8332980157651,274.62670198423496
CME,2025-07-28,2025-07-28 14:45:00+00:00,2025-07-28 16:45:00+00:00,LONG,277.105,276.06757763008187,7,-7.2619565894270295,SL,8,0.08,29.95461935841263,0.6916149132787477,276.06757763008187,278.14242236991817
CME,2025-08-06,2025-08-06 13:45:00+00:00,2025-08-06 14:15:00+00:00,LONG,281.72,280.5044478015029,7,-8.508865389479752,SL,2,0.02,17.03144721005546,0.8103681323314053,280.5044478015029,282.93555219849713
CME,2025-10-01,2025-10-01 13:45:00+00:00,2025-10-01 14:30:00+00:00,LONG,266.09,265.11181928468073,7,-6.847265007234682,SL,3,0.03,21.838053575536776,0.6521204768794964,265.11181928468073,267.0681807153192
CME,2025-11-19,2025-11-19 15:00:00+00:00,2025-11-19 15:45:00+00:00,LONG,273.48,271.9498049873485,7,-10.711365088560626,SL,3,0.03,19.634372045760017,1.0201300084343294,271.9498049873485,275.01019501265154
CME,2025-12-02,2025-12-02 15:00:00+00:00,2025-12-02 16:00:00+00:00,LONG,276.87,275.90063922761993,7,-6.785525406660497,SL,4,0.04,22.70680231226632,0.6462405149200338,275.90063922761993,277.8393607723801
APO,2025-09-24,2025-09-24 14:45:00+00:00,2025-09-24 15:00:00+00:00,LONG,142.41,141.45737021555848,14,-13.336816982181176,SL,1,0.01,28.06023171657276,0.635086522961014,141.45737021555848,143.3626297844415
APO,2025-09-24,2025-09-24 15:15:00+00:00,2025-09-24 16:00:00+00:00,LONG,141.105,140.11213299198664,14,-13.90013811218688,SL,3,0.03,23.045177494160498,0.6619113386755688,140.11213299198664,142.09786700801334
APO,2025-09-24,2025-09-24 16:15:00+00:00,2025-09-24 17:45:00+00:00,LONG,140.065,139.13538578675892,14,-13.01459898537513,SL,6,0.06,19.39152869756161,0.619742808827388,139.13538578675892,140.99461421324108
ETN,2025-07-10,2025-07-10 14:30:00+00:00,2025-07-10 14:45:00+00:00,LONG,351.97,349.9436881396071,1,-2.026311860392923,SL,1,0.01,24.681997523462726,1.3508745735952947,349.9436881396071,353.99631186039295
ETN,2025-07-22,2025-07-22 13:45:00+00:00,2025-07-22 14:00:00+00:00,LONG,372.57,370.9841024325626,5,-7.929487837186855,SL,1,0.01,28.904926082427494,1.0572650449582404,370.9841024325626,374.15589756743736
ETN,2025-09-17,2025-09-17 14:15:00+00:00,2025-09-17 14:30:00+00:00,LONG,366.21,364.2408734058447,5,-9.845632970776421,SL,1,0.01,24.38033577694297,1.3127510627701828,364.2408734058447,368.17912659415526
ETN,2025-09-23,2025-09-23 15:45:00+00:00,2025-09-23 16:00:00+00:00,LONG,370.92,368.663074452402,5,-11.28462773799015,SL,1,0.01,28.20169860192469,1.5046170317320358,368.663074452402,373.17692554759805
ETN,2025-09-23,2025-09-23 16:15:00+00:00,2025-09-23 19:30:00+00:00,LONG,368.9,366.3056866451833,5,-12.971566774083385,SL,13,0.14,23.444131779596944,1.7295422365444584,366.3056866451833,371.49431335481665
ETN,2025-10-07,2025-10-07 15:30:00+00:00,2025-10-07 15:45:00+00:00,LONG,372.27,369.581319570747,5,-13.443402146264987,SL,1,0.01,29.86771363868141,1.7924536195020147,369.581319570747,374.958680429253
RBLX,2025-07-22,2025-07-22 13:45:00+00:00,2025-07-22 14:00:00+00:00,LONG,122.22,121.11819557234465,16,-17.62887084248564,SL,1,0.01,24.680127987404873,0.7345362851035687,121.11819557234465,123.32180442765535
RBLX,2025-07-23,2025-07-23 14:15:00+00:00,2025-07-23 14:45:00+00:00,LONG,117.12,115.98737556229537,17,-19.254615440978796,SL,2,0.02,22.331765811546234,0.7550829584697529,115.98737556229537,118.25262443770464
RBLX,2025-07-23,2025-07-23 15:00:00+00:00,2025-07-23 16:00:00+00:00,LONG,116.18,115.07453866995735,17,-18.792842610725188,SL,4,0.04,19.285210046994166,0.7369742200284428,115.07453866995735,117.28546133004266
RBLX,2025-08-01,2025-08-01 18:00:00+00:00,2025-08-01 19:45:00+00:00,LONG,125.155,125.125,15,-0.45000000000001705,EOD,7,0.07,28.611069390386092,1.321856612604267,123.1722150810936,127.1377849189064
RBLX,2025-08-07,2025-08-07 16:45:00+00:00,2025-08-07 18:00:00+00:00,LONG,129.415,128.25702915850312,15,-17.369562622453145,SL,5,0.05,27.67518088063001,0.7719805609979157,128.25702915850312,130.57297084149687
RBLX,2025-08-13,2025-08-13 14:15:00+00:00,2025-08-13 14:30:00+00:00,LONG,125.61,124.26381849439039,15,-20.192722584144107,SL,1,0.01,21.898865084473172,0.8974543370730672,124.26381849439039,126.9561815056096
RBLX,2025-09-05,2025-09-05 14:30:00+00:00,2025-09-05 15:00:00+00:00,LONG,126.7,125.21390205696835,15,-22.291469145474778,SL,2,0.02,24.65672937653096,0.9907319620211006,125.21390205696835,128.18609794303165
RBLX,2025-09-17,2025-09-17 14:30:00+00:00,2025-09-17 15:00:00+00:00,LONG,131.25,129.91346349695306,15,-20.04804754570415,SL,2,0.02,24.841095897194492,0.8910243353646267,129.91346349695306,132.58653650304694
RBLX,2025-09-17,2025-09-17 15:15:00+00:00,2025-09-17 15:30:00+00:00,LONG,131.43,130.1203860432966,15,-19.644209350551023,SL,1,0.01,22.912254148087925,0.8730759711356005,130.1203860432966,132.7396139567034
BLK,2025-08-18,2025-08-15 19:45:00+00:00,2025-08-18 14:00:00+00:00,LONG,1138.08,1133.7691125335396,1,-4.310887466460372,SL,3,2.76,26.497111384615593,2.87392497764029,1133.7691125335396,1142.3908874664603
PM,2025-08-22,2025-08-22 14:30:00+00:00,2025-08-22 14:45:00+00:00,LONG,171.11,170.18283830596278,11,-10.19877863440962,SL,1,0.01,22.818859681088824,0.6181077960248185,170.18283830596278,172.03716169403725
PM,2025-08-25,2025-08-25 15:00:00+00:00,2025-08-25 17:45:00+00:00,LONG,168.97,168.0833696460999,11,-9.752933892901126,SL,11,0.11,25.677853496704103,0.59108690260007,168.0833696460999,169.8566303539001
DE,2025-08-01,2025-08-01 15:45:00+00:00,2025-08-01 16:15:00+00:00,LONG,510.555,507.93817229801994,3,-7.850483105940214,SL,2,0.02,29.460500502534373,1.7445518013200418,507.93817229801994,513.1718277019801
DE,2025-11-26,2025-11-26 15:30:00+00:00,2025-11-26 15:45:00+00:00,LONG,480.96,475.2750235133901,4,-22.73990594643942,SL,1,0.01,28.93427155594233,3.789984324406561,475.2750235133901,486.64497648660983
ADI,2025-07-16,2025-07-16 14:00:00+00:00,2025-07-16 15:15:00+00:00,LONG,238.51,237.53516809947973,8,-7.79865520416206,SL,5,0.05,22.524321784819904,0.6498879336801796,237.53516809947973,239.48483190052025
ADI,2025-08-29,2025-08-29 14:00:00+00:00,2025-08-29 14:15:00+00:00,LONG,252.89,251.9671879121795,7,-6.4596846147434235,SL,1,0.01,21.909832394353614,0.6152080585470001,251.9671879121795,253.81281208782048
ADI,2025-08-29,2025-08-29 14:30:00+00:00,2025-08-29 18:15:00+00:00,LONG,252.23,251.12141457733844,7,-7.760097958630837,SL,15,0.16,25.031013543338148,0.7390569484410333,251.12141457733844,253.33858542266154
DHR,2025-07-31,2025-07-31 18:15:00+00:00,2025-07-31 19:00:00+00:00,LONG,199.36,198.22174729176433,10,-11.38252708235683,SL,3,0.03,28.738771122610316,0.7588351388237974,198.22174729176433,200.4982527082357
DHR,2025-08-21,2025-08-21 14:15:00+00:00,2025-08-21 14:30:00+00:00,LONG,208.3,207.27816937114923,9,-9.196475659657011,SL,1,0.01,27.80374780971397,0.6812204192338457,207.27816937114923,209.3218306288508
DHR,2025-08-21,2025-08-21 14:45:00+00:00,2025-08-21 19:00:00+00:00,LONG,206.93,205.82683991696032,9,-9.928440747357143,SL,17,0.18,22.89944926716062,0.7354400553597961,205.82683991696032,208.0331600830397
DHR,2025-11-14,2025-11-14 14:45:00+00:00,2025-11-14 15:00:00+00:00,LONG,218.96,217.46878513856464,9,-13.420933752918302,SL,1,0.01,27.70665856944602,0.9941432409569175,217.46878513856464,220.45121486143537
WFC,2025-07-15,2025-07-15 14:00:00+00:00,2025-07-15 14:30:00+00:00,LONG,79.66,78.93877219775659,25,-18.030695056085122,SL,2,0.02,17.12365863420098,0.48081853482894016,78.93877219775659,80.3812278022434
TSLA,2025-08-29,2025-08-29 14:15:00+00:00,2025-08-29 15:30:00+00:00,LONG,339.245,336.50978124452564,5,-13.676093777371818,SL,5,0.05,27.539557249402236,1.823479170316256,336.50978124452564,341.98021875547437
TSLA,2025-08-29,2025-08-29 15:45:00+00:00,2025-08-29 18:30:00+00:00,LONG,335.165,332.36183801254253,5,-14.015809937287429,SL,11,0.11,24.389910408619073,1.8687746583049822,332.36183801254253,337.9681619874575
TSLA,2025-10-02,2025-10-02 16:45:00+00:00,2025-10-02 19:45:00+00:00,LONG,442.82,437.48318874876554,4,-21.347245004937804,SL,12,0.12,28.308886291616034,3.5578741674896315,437.48318874876554,448.15681125123444
TSLA,2025-10-03,2025-10-03 13:30:00+00:00,2025-10-03 13:45:00+00:00,LONG,443.545,438.72502656574386,4,-19.279893737024622,SL,1,0.01,28.18957062941803,3.2133156228374498,438.72502656574386,448.36497343425617
TSLA,2025-10-03,2025-10-03 14:30:00+00:00,2025-10-03 17:00:00+00:00,LONG,427.855,421.41266682487014,4,-25.7693327005195,SL,10,0.1,27.295971691623635,4.294888783419935,421.41266682487014,434.2973331751299
TSLA,2025-10-22,2025-10-22 14:15:00+00:00,2025-10-22 14:30:00+00:00,LONG,438.82,435.68365016711897,4,-12.545399331524095,SL,1,0.01,28.38710722194726,2.09089988858735,435.68365016711897,441.956349832881
TSLA,2025-10-30,2025-10-30 14:30:00+00:00,2025-10-30 19:45:00+00:00,LONG,444.435,440.06,4,-17.5,EOD,21,0.22,28.826668655209147,3.7984781543596386,438.73728276846055,450.13271723153946
TSLA,2025-11-04,2025-11-04 18:30:00+00:00,2025-11-04 20:45:00+00:00,LONG,447.5,443.97,4,-14.11999999999989,EOD,9,0.09,29.618479631849425,3.155923175975243,442.76611523603714,452.23388476396286
TSLA,2025-12-08,2025-12-08 14:45:00+00:00,2025-12-08 15:00:00+00:00,LONG,446.645,443.5668870230519,4,-12.312451907792365,SL,1,0.01,26.420566247607326,2.0520753179653854,443.5668870230519,449.7231129769481
TSLA,2025-12-08,2025-12-08 15:15:00+00:00,2025-12-08 15:45:00+00:00,LONG,444.13,440.90197146375397,4,-12.912114144984116,SL,2,0.02,22.658742490074957,2.1520190241640327,440.90197146375397,447.358028536246
TQQQ,2025-10-10,2025-10-10 15:45:00+00:00,2025-10-10 16:30:00+00:00,LONG,103.11,101.50746657241793,19,-30.448135124059405,SL,3,0.03,23.646887917076384,1.0683556183880472,101.50746657241793,104.71253342758207
TQQQ,2025-11-04,2025-11-04 16:15:00+00:00,2025-11-04 17:15:00+00:00,LONG,113.9,112.44420866416121,17,-24.74845270925954,SL,4,0.04,29.83133486162805,0.9705275572258614,112.44420866416121,115.3557913358388
TQQQ,2025-11-04,2025-11-04 18:00:00+00:00,2025-11-04 19:30:00+00:00,LONG,112.47,111.13990634147942,17,-22.61159219484989,SL,6,0.06,26.014179508133353,0.8867291056803832,111.13990634147942,113.80009365852058
COIN,2025-07-28,2025-07-28 13:45:00+00:00,2025-07-28 14:00:00+00:00,LONG,386.9,383.82605460148795,5,-15.369726992560118,SL,1,0.01,29.80912659774617,2.049296932341364,383.82605460148795,389.973945398512
COIN,2025-07-28,2025-07-28 14:15:00+00:00,2025-07-28 14:30:00+00:00,LONG,386.34,383.15233789618094,5,-15.938310519095182,SL,1,0.01,27.207521898254953,2.125108069212707,383.15233789618094,389.527662103819
COIN,2025-09-23,2025-09-23 18:00:00+00:00,2025-09-23 18:15:00+00:00,LONG,322.2,319.38664370192237,6,-16.88013778846573,SL,1,0.01,26.672550268543105,1.8755708653850844,319.38664370192237,325.0133562980776
COIN,2025-10-07,2025-10-07 15:15:00+00:00,2025-10-07 15:45:00+00:00,LONG,370.99,365.9830073270771,5,-25.03496336461467,SL,2,0.02,28.44696696418802,3.3379951152819425,365.9830073270771,375.99699267292294
COIN,2025-10-10,2025-10-10 16:45:00+00:00,2025-10-10 19:00:00+00:00,LONG,364.38,357.5039015246722,5,-34.38049237663904,SL,9,0.09,28.889112102154712,4.584065650218534,357.5039015246722,371.2560984753278
PYPL,2025-10-10,2025-10-10 16:00:00+00:00,2025-10-10 16:45:00+00:00,LONG,72.5,71.6190388382875,27,-23.785951366237654,SL,3,0.03,26.2050574121471,0.587307441141671,71.6190388382875,73.3809611617125
PYPL,2025-10-29,2025-10-29 13:45:00+00:00,2025-10-29 18:30:00+00:00,LONG,71.1,69.96735187845866,28,-31.714147403157426,SL,19,0.2,23.610279405014836,0.7550987476942286,69.96735187845866,72.23264812154133
IREN,2025-09-26,2025-09-26 14:00:00+00:00,2025-09-26 14:15:00+00:00,LONG,42.55,41.07283627494853,47,-69.42669507741903,SL,1,0.01,26.55552657884391,0.9847758167009768,41.07283627494853,44.027163725051466
IREN,2025-11-07,2025-11-07 15:00:00+00:00,2025-11-07 15:30:00+00:00,LONG,62.6,60.0231536897064,31,-79.88223561910172,SL,2,0.02,25.13810367559057,1.7178975401957348,60.0231536897064,65.1768463102936
MRVL,2025-10-13,2025-10-13 13:30:00+00:00,2025-10-13 13:45:00+00:00,LONG,89.49,88.19008479057716,22,-28.59813460730237,SL,1,0.01,24.14777207912229,0.8666101396152267,88.19008479057716,90.78991520942283
MRVL,2025-11-07,2025-11-07 15:15:00+00:00,2025-11-07 15:30:00+00:00,LONG,88.83,86.81175736168485,22,-44.40133804293316,SL,1,0.01,29.588444960095714,1.3454950922100959,86.81175736168485,90.84824263831514
MRVL,2025-11-11,2025-11-11 16:15:00+00:00,2025-11-11 20:45:00+00:00,LONG,89.53,89.34,22,-4.17999999999995,EOD,18,0.19,28.284193842211337,0.7633183657394862,88.38502245139077,90.67497754860923
